26.313 	 0.01531 	   17.78 
26.313 	 0.01591 	   17.78 
26.313 	 0.01654 	   17.78 
26.313 	 0.01719 	   17.79 
26.313 	 0.01787 	   17.79 
26.313 	 0.01857 	   17.79 
26.313 	 0.01931 	   17.79 
26.313 	 0.02007 	   17.79 
26.313 	 0.02086 	   17.79 
26.313 	 0.02168 	   17.79 
26.313 	 0.02254 	   17.79 
26.313 	 0.02343 	   17.79 
26.313 	 0.02435 	   17.79 
26.313 	 0.02531 	   17.80 
26.313 	 0.02631 	   17.80 
26.313 	 0.02735 	   17.80 
26.313 	 0.02843 	   17.80 
26.313 	 0.02955 	   17.80 
26.313 	 0.03072 	   17.81 
26.313 	 0.03193 	   17.81 
26.313 	 0.03319 	   17.81 
26.313 	 0.03450 	   17.81 
26.313 	 0.03586 	   17.82 
26.313 	 0.03728 	   17.82 
26.313 	 0.03875 	   17.83 
26.313 	 0.04028 	   17.83 
26.313 	 0.04186 	   17.83 
26.313 	 0.04352 	   17.84 
26.313 	 0.04523 	   17.85 
26.313 	 0.04702 	   17.85 
26.313 	 0.04887 	   17.86 
26.313 	 0.05080 	   17.87 
26.313 	 0.05281 	   17.87 
26.313 	 0.05489 	   17.88 
26.313 	 0.05706 	   17.89 
26.313 	 0.05931 	   17.90 
26.313 	 0.06165 	   17.91 
26.313 	 0.06408 	   17.93 
26.313 	 0.06661 	   17.94 
26.313 	 0.06924 	   17.95 
26.313 	 0.07197 	   17.97 
26.313 	 0.07481 	   17.99 
26.313 	 0.07776 	   18.01 
26.313 	 0.08083 	   18.03 
26.313 	 0.08402 	   18.05 
26.313 	 0.08733 	   18.07 
26.313 	 0.09078 	   18.10 
26.313 	 0.09436 	   18.13 
26.313 	 0.09808 	   18.16 
26.313 	 0.10195 	   18.19 
26.313 	 0.10598 	   18.23 
26.313 	 0.11016 	   18.27 
26.313 	 0.11450 	   18.32 
26.313 	 0.11902 	   18.36 
26.313 	 0.12372 	   18.42 
26.313 	 0.12860 	   18.47 
26.313 	 0.13368 	   18.54 
26.313 	 0.13895 	   18.61 
26.313 	 0.14443 	   18.68 
26.313 	 0.15013 	   18.76 
26.313 	 0.15605 	   18.85 
26.313 	 0.16221 	   18.95 
26.313 	 0.16861 	   19.06 
26.313 	 0.17527 	   19.17 
26.313 	 0.18218 	   19.30 
26.313 	 0.18937 	   19.44 
26.313 	 0.19684 	   19.59 
26.313 	 0.20461 	   19.76 
26.313 	 0.21268 	   19.94 
26.313 	 0.22107 	   20.14 
26.313 	 0.22980 	   20.37 
26.313 	 0.23886 	   20.61 
26.313 	 0.24829 	   20.88 
26.313 	 0.25809 	   21.17 
26.313 	 0.26827 	   21.49 
26.313 	 0.27885 	   21.85 
26.313 	 0.28986 	   22.24 
26.313 	 0.30129 	   22.67 
26.313 	 0.31318 	   23.15 
26.313 	 0.32554 	   23.67 
26.313 	 0.33839 	   24.26 
26.313 	 0.35174 	   24.90 
26.313 	 0.36562 	   25.62 
26.313 	 0.38004 	   26.41 
26.313 	 0.39504 	   27.29 
26.313 	 0.41063 	   28.28 
26.313 	 0.42683 	   29.37 
26.313 	 0.44367 	   30.59 
26.313 	 0.46117 	   31.96 
26.313 	 0.47937 	   33.49 
26.313 	 0.49829 	   35.20 
26.313 	 0.51795 	   37.13 
26.313 	 0.53838 	   39.30 
26.313 	 0.55963 	   41.76 
26.313 	 0.58171 	   44.53 
26.313 	 0.60466 	   47.69 
26.313 	 0.62852 	   51.28 
26.313 	 0.65332 	   55.37 
26.313 	 0.67910 	   60.07 
26.313 	 0.70589 	   65.47 
26.313 	 0.73375 	   71.70 
26.313 	 0.76270 	   78.93 
26.313 	 0.79279 	   87.36 
26.313 	 0.82407 	   97.23 
26.313 	 0.85659 	  108.86 
26.313 	 0.89039 	  122.67 
26.313 	 0.92552 	  139.17 
26.313 	 0.96204 	  159.06 
26.313 	 1.00000 	  183.28 
27.885 	 0.01000 	   17.76 
27.885 	 0.01039 	   17.76 
27.885 	 0.01080 	   17.76 
27.885 	 0.01123 	   17.76 
27.885 	 0.01167 	   17.76 
27.885 	 0.01213 	   17.76 
27.885 	 0.01261 	   17.76 
27.885 	 0.01311 	   17.76 
27.885 	 0.01363 	   17.76 
27.885 	 0.01417 	   17.76 
27.885 	 0.01473 	   17.75 
27.885 	 0.01531 	   17.75 
27.885 	 0.01591 	   17.75 
27.885 	 0.01654 	   17.75 
27.885 	 0.01719 	   17.75 
27.885 	 0.01787 	   17.75 
27.885 	 0.01857 	   17.75 
27.885 	 0.01931 	   17.75 
27.885 	 0.02007 	   17.75 
27.885 	 0.02086 	   17.75 
27.885 	 0.02168 	   17.75 
27.885 	 0.02254 	   17.75 
27.885 	 0.02343 	   17.74 
27.885 	 0.02435 	   17.74 
27.885 	 0.02531 	   17.74 
27.885 	 0.02631 	   17.74 
27.885 	 0.02735 	   17.74 
27.885 	 0.02843 	   17.74 
27.885 	 0.02955 	   17.74 
27.885 	 0.03072 	   17.74 
27.885 	 0.03193 	   17.74 
27.885 	 0.03319 	   17.74 
27.885 	 0.03450 	   17.74 
27.885 	 0.03586 	   17.74 
27.885 	 0.03728 	   17.74 
27.885 	 0.03875 	   17.74 
27.885 	 0.04028 	   17.74 
27.885 	 0.04186 	   17.74 
27.885 	 0.04352 	   17.74 
27.885 	 0.04523 	   17.74 
27.885 	 0.04702 	   17.74 
27.885 	 0.04887 	   17.74 
27.885 	 0.05080 	   17.74 
27.885 	 0.05281 	   17.74 
27.885 	 0.05489 	   17.74 
27.885 	 0.05706 	   17.74 
27.885 	 0.05931 	   17.74 
27.885 	 0.06165 	   17.75 
27.885 	 0.06408 	   17.75 
27.885 	 0.06661 	   17.75 
27.885 	 0.06924 	   17.76 
27.885 	 0.07197 	   17.76 
27.885 	 0.07481 	   17.77 
27.885 	 0.07776 	   17.77 
27.885 	 0.08083 	   17.78 
27.885 	 0.08402 	   17.79 
27.885 	 0.08733 	   17.80 
27.885 	 0.09078 	   17.81 
27.885 	 0.09436 	   17.82 
27.885 	 0.09808 	   17.83 
27.885 	 0.10195 	   17.85 
27.885 	 0.10598 	   17.86 
27.885 	 0.11016 	   17.88 
27.885 	 0.11450 	   17.90 
27.885 	 0.11902 	   17.92 
27.885 	 0.12372 	   17.95 
27.885 	 0.12860 	   17.98 
27.885 	 0.13368 	   18.01 
27.885 	 0.13895 	   18.04 
27.885 	 0.14443 	   18.08 
27.885 	 0.15013 	   18.12 
27.885 	 0.15605 	   18.16 
27.885 	 0.16221 	   18.21 
27.885 	 0.16861 	   18.27 
27.885 	 0.17527 	   18.33 
27.885 	 0.18218 	   18.40 
27.885 	 0.18937 	   18.47 
27.885 	 0.19684 	   18.56 
27.885 	 0.20461 	   18.65 
27.885 	 0.21268 	   18.75 
27.885 	 0.22107 	   18.86 
27.885 	 0.22980 	   18.99 
27.885 	 0.23886 	   19.12 
27.885 	 0.24829 	   19.28 
27.885 	 0.25809 	   19.44 
27.885 	 0.26827 	   19.63 
27.885 	 0.27885 	   19.84 
27.885 	 0.28986 	   20.07 
27.885 	 0.30129 	   20.32 
27.885 	 0.31318 	   20.60 
27.885 	 0.32554 	   20.92 
27.885 	 0.33839 	   21.27 
27.885 	 0.35174 	   21.66 
27.885 	 0.36562 	   22.09 
27.885 	 0.38004 	   22.57 
27.885 	 0.39504 	   23.11 
27.885 	 0.41063 	   23.71 
27.885 	 0.42683 	   24.38 
27.885 	 0.44367 	   25.14 
27.885 	 0.46117 	   25.99 
27.885 	 0.47937 	   26.94 
27.885 	 0.49829 	   28.01 
27.885 	 0.51795 	   29.22 
27.885 	 0.53838 	   30.59 
27.885 	 0.55963 	   32.14 
27.885 	 0.58171 	   33.90 
27.885 	 0.60466 	   35.90 
27.885 	 0.62852 	   38.19 
27.885 	 0.65332 	   40.82 
27.885 	 0.67910 	   43.83 
27.885 	 0.70589 	   47.31 
27.885 	 0.73375 	   51.35 
27.885 	 0.76270 	   56.04 
27.885 	 0.79279 	   61.52 
27.885 	 0.82407 	   67.97 
27.885 	 0.85659 	   75.60 
27.885 	 0.89039 	   84.68 
27.885 	 0.92552 	   95.58 
27.885 	 0.96204 	  108.78 
27.885 	 1.00000 	  124.91 
29.552 	 0.01000 	   17.80 
29.552 	 0.01039 	   17.80 
29.552 	 0.01080 	   17.81 
29.552 	 0.01123 	   17.81 
29.552 	 0.01167 	   17.81 
29.552 	 0.01213 	   17.81 
29.552 	 0.01261 	   17.81 
29.552 	 0.01311 	   17.81 
29.552 	 0.01363 	   17.81 
29.552 	 0.01417 	   17.81 
29.552 	 0.01473 	   17.82 
29.552 	 0.01531 	   17.82 
29.552 	 0.01591 	   17.82 
29.552 	 0.01654 	   17.82 
29.552 	 0.01719 	   17.82 
29.552 	 0.01787 	   17.82 
29.552 	 0.01857 	   17.83 
29.552 	 0.01931 	   17.83 
29.552 	 0.02007 	   17.83 
29.552 	 0.02086 	   17.83 
29.552 	 0.02168 	   17.84 
29.552 	 0.02254 	   17.84 
29.552 	 0.02343 	   17.84 
29.552 	 0.02435 	   17.84 
29.552 	 0.02531 	   17.85 
29.552 	 0.02631 	   17.85 
29.552 	 0.02735 	   17.85 
29.552 	 0.02843 	   17.86 
29.552 	 0.02955 	   17.86 
29.552 	 0.03072 	   17.86 
29.552 	 0.03193 	   17.87 
29.552 	 0.03319 	   17.87 
29.552 	 0.03450 	   17.88 
29.552 	 0.03586 	   17.88 
29.552 	 0.03728 	   17.89 
29.552 	 0.03875 	   17.89 
29.552 	 0.04028 	   17.90 
29.552 	 0.04186 	   17.91 
29.552 	 0.04352 	   17.91 
29.552 	 0.04523 	   17.92 
29.552 	 0.04702 	   17.93 
29.552 	 0.04887 	   17.94 
29.552 	 0.05080 	   17.95 
29.552 	 0.05281 	   17.96 
29.552 	 0.05489 	   17.97 
29.552 	 0.05706 	   17.98 
29.552 	 0.05931 	   17.99 
29.552 	 0.06165 	   18.00 
29.552 	 0.06408 	   18.01 
29.552 	 0.06661 	   18.03 
29.552 	 0.06924 	   18.04 
29.552 	 0.07197 	   18.06 
29.552 	 0.07481 	   18.07 
29.552 	 0.07776 	   18.09 
29.552 	 0.08083 	   18.11 
29.552 	 0.08402 	   18.13 
29.552 	 0.08733 	   18.15 
29.552 	 0.09078 	   18.18 
29.552 	 0.09436 	   18.20 
29.552 	 0.09808 	   18.23 
29.552 	 0.10195 	   18.26 
29.552 	 0.10598 	   18.29 
29.552 	 0.11016 	   18.32 
29.552 	 0.11450 	   18.36 
29.552 	 0.11902 	   18.40 
29.552 	 0.12372 	   18.44 
29.552 	 0.12860 	   18.49 
29.552 	 0.13368 	   18.54 
29.552 	 0.13895 	   18.59 
29.552 	 0.14443 	   18.65 
29.552 	 0.15013 	   18.71 
29.552 	 0.15605 	   18.78 
29.552 	 0.16221 	   18.85 
29.552 	 0.16861 	   18.93 
29.552 	 0.17527 	   19.02 
29.552 	 0.18218 	   19.11 
29.552 	 0.18937 	   19.21 
29.552 	 0.19684 	   19.32 
29.552 	 0.20461 	   19.44 
29.552 	 0.21268 	   19.57 
29.552 	 0.22107 	   19.72 
29.552 	 0.22980 	   19.87 
29.552 	 0.23886 	   20.04 
29.552 	 0.24829 	   20.22 
29.552 	 0.25809 	   20.43 
29.552 	 0.26827 	   20.65 
29.552 	 0.27885 	   20.89 
29.552 	 0.28986 	   21.15 
29.552 	 0.30129 	   21.44 
29.552 	 0.31318 	   21.76 
29.552 	 0.32554 	   22.11 
29.552 	 0.33839 	   22.50 
29.552 	 0.35174 	   22.93 
29.552 	 0.36562 	   23.40 
29.552 	 0.38004 	   23.92 
29.552 	 0.39504 	   24.50 
29.552 	 0.41063 	   25.14 
29.552 	 0.42683 	   25.85 
29.552 	 0.44367 	   26.64 
29.552 	 0.46117 	   27.53 
29.552 	 0.47937 	   28.52 
29.552 	 0.49829 	   29.62 
29.552 	 0.51795 	   30.87 
29.552 	 0.53838 	   32.26 
29.552 	 0.55963 	   33.84 
29.552 	 0.58171 	   35.62 
29.552 	 0.60466 	   37.64 
29.552 	 0.62852 	   39.94 
29.552 	 0.65332 	   42.57 
29.552 	 0.67910 	   45.58 
29.552 	 0.70589 	   49.05 
29.552 	 0.73375 	   53.05 
29.552 	 0.76270 	   57.70 
29.552 	 0.79279 	   63.12 
29.552 	 0.82407 	   69.49 
29.552 	 0.85659 	   77.01 
29.552 	 0.89039 	   85.97 
29.552 	 0.92552 	   96.71 
29.552 	 0.96204 	  109.72 
29.552 	 1.00000 	  125.62 
31.318 	 0.01000 	   17.82 
31.318 	 0.01039 	   17.82 
31.318 	 0.01080 	   17.83 
31.318 	 0.01123 	   17.83 
31.318 	 0.01167 	   17.83 
31.318 	 0.01213 	   17.83 
31.318 	 0.01261 	   17.83 
31.318 	 0.01311 	   17.84 
31.318 	 0.01363 	   17.84 
31.318 	 0.01417 	   17.84 
31.318 	 0.01473 	   17.84 
31.318 	 0.01531 	   17.85 
31.318 	 0.01591 	   17.85 
31.318 	 0.01654 	   17.85 
31.318 	 0.01719 	   17.85 
31.318 	 0.01787 	   17.86 
31.318 	 0.01857 	   17.86 
31.318 	 0.01931 	   17.86 
31.318 	 0.02007 	   17.87 
31.318 	 0.02086 	   17.87 
31.318 	 0.02168 	   17.88 
31.318 	 0.02254 	   17.88 
31.318 	 0.02343 	   17.88 
31.318 	 0.02435 	   17.89 
31.318 	 0.02531 	   17.89 
31.318 	 0.02631 	   17.90 
31.318 	 0.02735 	   17.90 
31.318 	 0.02843 	   17.91 
31.318 	 0.02955 	   17.91 
31.318 	 0.03072 	   17.92 
31.318 	 0.03193 	   17.93 
31.318 	 0.03319 	   17.93 
31.318 	 0.03450 	   17.94 
31.318 	 0.03586 	   17.95 
31.318 	 0.03728 	   17.95 
31.318 	 0.03875 	   17.96 
31.318 	 0.04028 	   17.97 
31.318 	 0.04186 	   17.98 
31.318 	 0.04352 	   17.99 
31.318 	 0.04523 	   18.00 
31.318 	 0.04702 	   18.01 
31.318 	 0.04887 	   18.02 
31.318 	 0.05080 	   18.03 
31.318 	 0.05281 	   18.04 
31.318 	 0.05489 	   18.06 
31.318 	 0.05706 	   18.07 
31.318 	 0.05931 	   18.08 
31.318 	 0.06165 	   18.10 
31.318 	 0.06408 	   18.12 
31.318 	 0.06661 	   18.13 
31.318 	 0.06924 	   18.15 
31.318 	 0.07197 	   18.17 
31.318 	 0.07481 	   18.19 
31.318 	 0.07776 	   18.21 
31.318 	 0.08083 	   18.23 
31.318 	 0.08402 	   18.26 
31.318 	 0.08733 	   18.28 
31.318 	 0.09078 	   18.31 
31.318 	 0.09436 	   18.34 
31.318 	 0.09808 	   18.37 
31.318 	 0.10195 	   18.40 
31.318 	 0.10598 	   18.43 
31.318 	 0.11016 	   18.47 
31.318 	 0.11450 	   18.51 
31.318 	 0.11902 	   18.55 
31.318 	 0.12372 	   18.60 
31.318 	 0.12860 	   18.64 
31.318 	 0.13368 	   18.70 
31.318 	 0.13895 	   18.75 
31.318 	 0.14443 	   18.81 
31.318 	 0.15013 	   18.87 
31.318 	 0.15605 	   18.94 
31.318 	 0.16221 	   19.01 
31.318 	 0.16861 	   19.09 
31.318 	 0.17527 	   19.17 
31.318 	 0.18218 	   19.26 
31.318 	 0.18937 	   19.36 
31.318 	 0.19684 	   19.46 
31.318 	 0.20461 	   19.57 
31.318 	 0.21268 	   19.69 
31.318 	 0.22107 	   19.82 
31.318 	 0.22980 	   19.96 
31.318 	 0.23886 	   20.12 
31.318 	 0.24829 	   20.28 
31.318 	 0.25809 	   20.46 
31.318 	 0.26827 	   20.66 
31.318 	 0.27885 	   20.87 
31.318 	 0.28986 	   21.10 
31.318 	 0.30129 	   21.35 
31.318 	 0.31318 	   21.63 
31.318 	 0.32554 	   21.93 
31.318 	 0.33839 	   22.26 
31.318 	 0.35174 	   22.62 
31.318 	 0.36562 	   23.01 
31.318 	 0.38004 	   23.44 
31.318 	 0.39504 	   23.92 
31.318 	 0.41063 	   24.45 
31.318 	 0.42683 	   25.03 
31.318 	 0.44367 	   25.67 
31.318 	 0.46117 	   26.39 
31.318 	 0.47937 	   27.18 
31.318 	 0.49829 	   28.06 
31.318 	 0.51795 	   29.04 
31.318 	 0.53838 	   30.14 
31.318 	 0.55963 	   31.37 
31.318 	 0.58171 	   32.76 
31.318 	 0.60466 	   34.32 
31.318 	 0.62852 	   36.09 
31.318 	 0.65332 	   38.09 
31.318 	 0.67910 	   40.37 
31.318 	 0.70589 	   42.98 
31.318 	 0.73375 	   45.96 
31.318 	 0.76270 	   49.41 
31.318 	 0.79279 	   53.40 
31.318 	 0.82407 	   58.05 
31.318 	 0.85659 	   63.49 
31.318 	 0.89039 	   69.90 
31.318 	 0.92552 	   77.51 
31.318 	 0.96204 	   86.62 
31.318 	 1.00000 	   97.61 
33.190 	 0.01000 	   17.73 
33.190 	 0.01039 	   17.73 
33.190 	 0.01080 	   17.73 
33.190 	 0.01123 	   17.73 
33.190 	 0.01167 	   17.72 
33.190 	 0.01213 	   17.72 
33.190 	 0.01261 	   17.72 
33.190 	 0.01311 	   17.72 
33.190 	 0.01363 	   17.71 
33.190 	 0.01417 	   17.71 
33.190 	 0.01473 	   17.71 
33.190 	 0.01531 	   17.71 
33.190 	 0.01591 	   17.70 
33.190 	 0.01654 	   17.70 
33.190 	 0.01719 	   17.70 
33.190 	 0.01787 	   17.69 
33.190 	 0.01857 	   17.69 
33.190 	 0.01931 	   17.69 
33.190 	 0.02007 	   17.68 
33.190 	 0.02086 	   17.68 
33.190 	 0.02168 	   17.68 
33.190 	 0.02254 	   17.67 
33.190 	 0.02343 	   17.67 
33.190 	 0.02435 	   17.66 
33.190 	 0.02531 	   17.66 
33.190 	 0.02631 	   17.65 
33.190 	 0.02735 	   17.65 
33.190 	 0.02843 	   17.64 
33.190 	 0.02955 	   17.64 
33.190 	 0.03072 	   17.63 
33.190 	 0.03193 	   17.63 
33.190 	 0.03319 	   17.62 
33.190 	 0.03450 	   17.62 
33.190 	 0.03586 	   17.61 
33.190 	 0.03728 	   17.61 
33.190 	 0.03875 	   17.60 
33.190 	 0.04028 	   17.59 
33.190 	 0.04186 	   17.59 
33.190 	 0.04352 	   17.58 
33.190 	 0.04523 	   17.57 
33.190 	 0.04702 	   17.57 
33.190 	 0.04887 	   17.56 
33.190 	 0.05080 	   17.55 
33.190 	 0.05281 	   17.54 
33.190 	 0.05489 	   17.53 
33.190 	 0.05706 	   17.53 
33.190 	 0.05931 	   17.52 
33.190 	 0.06165 	   17.51 
33.190 	 0.06408 	   17.50 
33.190 	 0.06661 	   17.49 
33.190 	 0.06924 	   17.48 
33.190 	 0.07197 	   17.47 
33.190 	 0.07481 	   17.46 
33.190 	 0.07776 	   17.45 
33.190 	 0.08083 	   17.44 
33.190 	 0.08402 	   17.43 
33.190 	 0.08733 	   17.42 
33.190 	 0.09078 	   17.41 
33.190 	 0.09436 	   17.40 
33.190 	 0.09808 	   17.39 
33.190 	 0.10195 	   17.39 
33.190 	 0.10598 	   17.38 
33.190 	 0.11016 	   17.37 
33.190 	 0.11450 	   17.36 
33.190 	 0.11902 	   17.35 
33.190 	 0.12372 	   17.34 
33.190 	 0.12860 	   17.33 
33.190 	 0.13368 	   17.32 
33.190 	 0.13895 	   17.31 
33.190 	 0.14443 	   17.31 
33.190 	 0.15013 	   17.30 
33.190 	 0.15605 	   17.30 
33.190 	 0.16221 	   17.29 
33.190 	 0.16861 	   17.29 
33.190 	 0.17527 	   17.29 
33.190 	 0.18218 	   17.29 
33.190 	 0.18937 	   17.30 
33.190 	 0.19684 	   17.30 
33.190 	 0.20461 	   17.31 
33.190 	 0.21268 	   17.32 
33.190 	 0.22107 	   17.34 
33.190 	 0.22980 	   17.36 
33.190 	 0.23886 	   17.38 
33.190 	 0.24829 	   17.41 
33.190 	 0.25809 	   17.44 
33.190 	 0.26827 	   17.48 
33.190 	 0.27885 	   17.53 
33.190 	 0.28986 	   17.59 
33.190 	 0.30129 	   17.65 
33.190 	 0.31318 	   17.73 
33.190 	 0.32554 	   17.82 
33.190 	 0.33839 	   17.92 
33.190 	 0.35174 	   18.04 
33.190 	 0.36562 	   18.18 
33.190 	 0.38004 	   18.33 
33.190 	 0.39504 	   18.51 
33.190 	 0.41063 	   18.72 
33.190 	 0.42683 	   18.96 
33.190 	 0.44367 	   19.23 
33.190 	 0.46117 	   19.54 
33.190 	 0.47937 	   19.89 
33.190 	 0.49829 	   20.30 
33.190 	 0.51795 	   20.76 
33.190 	 0.53838 	   21.30 
33.190 	 0.55963 	   21.91 
33.190 	 0.58171 	   22.62 
33.190 	 0.60466 	   23.43 
33.190 	 0.62852 	   24.37 
33.190 	 0.65332 	   25.46 
33.190 	 0.67910 	   26.72 
33.190 	 0.70589 	   28.18 
33.190 	 0.73375 	   29.89 
33.190 	 0.76270 	   31.89 
33.190 	 0.79279 	   34.24 
33.190 	 0.82407 	   37.02 
33.190 	 0.85659 	   40.32 
33.190 	 0.89039 	   44.25 
33.190 	 0.92552 	   48.96 
33.190 	 0.96204 	   54.67 
33.190 	 1.00000 	   61.61 
35.174 	 0.01000 	   17.78 
35.174 	 0.01039 	   17.78 
35.174 	 0.01080 	   17.78 
35.174 	 0.01123 	   17.78 
35.174 	 0.01167 	   17.78 
35.174 	 0.01213 	   17.78 
35.174 	 0.01261 	   17.77 
35.174 	 0.01311 	   17.77 
35.174 	 0.01363 	   17.77 
35.174 	 0.01417 	   17.77 
35.174 	 0.01473 	   17.77 
35.174 	 0.01531 	   17.77 
35.174 	 0.01591 	   17.77 
35.174 	 0.01654 	   17.77 
35.174 	 0.01719 	   17.77 
35.174 	 0.01787 	   17.77 
35.174 	 0.01857 	   17.77 
35.174 	 0.01931 	   17.77 
35.174 	 0.02007 	   17.77 
35.174 	 0.02086 	   17.77 
35.174 	 0.02168 	   17.77 
35.174 	 0.02254 	   17.77 
35.174 	 0.02343 	   17.77 
35.174 	 0.02435 	   17.77 
35.174 	 0.02531 	   17.77 
35.174 	 0.02631 	   17.77 
35.174 	 0.02735 	   17.77 
35.174 	 0.02843 	   17.77 
35.174 	 0.02955 	   17.77 
35.174 	 0.03072 	   17.77 
35.174 	 0.03193 	   17.77 
35.174 	 0.03319 	   17.77 
35.174 	 0.03450 	   17.77 
35.174 	 0.03586 	   17.77 
35.174 	 0.03728 	   17.77 
35.174 	 0.03875 	   17.77 
35.174 	 0.04028 	   17.77 
35.174 	 0.04186 	   17.77 
35.174 	 0.04352 	   17.77 
35.174 	 0.04523 	   17.77 
35.174 	 0.04702 	   17.77 
35.174 	 0.04887 	   17.77 
35.174 	 0.05080 	   17.77 
35.174 	 0.05281 	   17.77 
35.174 	 0.05489 	   17.77 
35.174 	 0.05706 	   17.77 
35.174 	 0.05931 	   17.78 
35.174 	 0.06165 	   17.78 
35.174 	 0.06408 	   17.78 
35.174 	 0.06661 	   17.78 
35.174 	 0.06924 	   17.78 
35.174 	 0.07197 	   17.78 
35.174 	 0.07481 	   17.79 
35.174 	 0.07776 	   17.79 
35.174 	 0.08083 	   17.79 
35.174 	 0.08402 	   17.80 
35.174 	 0.08733 	   17.80 
35.174 	 0.09078 	   17.80 
35.174 	 0.09436 	   17.81 
35.174 	 0.09808 	   17.81 
35.174 	 0.10195 	   17.82 
35.174 	 0.10598 	   17.83 
35.174 	 0.11016 	   17.83 
35.174 	 0.11450 	   17.84 
35.174 	 0.11902 	   17.85 
35.174 	 0.12372 	   17.86 
35.174 	 0.12860 	   17.87 
35.174 	 0.13368 	   17.88 
35.174 	 0.13895 	   17.90 
35.174 	 0.14443 	   17.91 
35.174 	 0.15013 	   17.93 
35.174 	 0.15605 	   17.94 
35.174 	 0.16221 	   17.96 
35.174 	 0.16861 	   17.99 
35.174 	 0.17527 	   18.01 
35.174 	 0.18218 	   18.04 
35.174 	 0.18937 	   18.07 
35.174 	 0.19684 	   18.10 
35.174 	 0.20461 	   18.13 
35.174 	 0.21268 	   18.17 
35.174 	 0.22107 	   18.21 
35.174 	 0.22980 	   18.26 
35.174 	 0.23886 	   18.31 
35.174 	 0.24829 	   18.37 
35.174 	 0.25809 	   18.44 
35.174 	 0.26827 	   18.51 
35.174 	 0.27885 	   18.59 
35.174 	 0.28986 	   18.67 
35.174 	 0.30129 	   18.77 
35.174 	 0.31318 	   18.88 
35.174 	 0.32554 	   18.99 
35.174 	 0.33839 	   19.12 
35.174 	 0.35174 	   19.27 
35.174 	 0.36562 	   19.43 
35.174 	 0.38004 	   19.61 
35.174 	 0.39504 	   19.81 
35.174 	 0.41063 	   20.04 
35.174 	 0.42683 	   20.29 
35.174 	 0.44367 	   20.57 
35.174 	 0.46117 	   20.89 
35.174 	 0.47937 	   21.24 
35.174 	 0.49829 	   21.64 
35.174 	 0.51795 	   22.09 
35.174 	 0.53838 	   22.59 
35.174 	 0.55963 	   23.16 
35.174 	 0.58171 	   23.81 
35.174 	 0.60466 	   24.55 
35.174 	 0.62852 	   25.38 
35.174 	 0.65332 	   26.34 
35.174 	 0.67910 	   27.44 
35.174 	 0.70589 	   28.70 
35.174 	 0.73375 	   30.16 
35.174 	 0.76270 	   31.85 
35.174 	 0.79279 	   33.82 
35.174 	 0.82407 	   36.12 
35.174 	 0.85659 	   38.82 
35.174 	 0.89039 	   42.02 
35.174 	 0.92552 	   45.84 
35.174 	 0.96204 	   50.41 
35.174 	 1.00000 	   55.93 
37.276 	 0.01000 	   17.83 
37.276 	 0.01039 	   17.83 
37.276 	 0.01080 	   17.83 
37.276 	 0.01123 	   17.83 
37.276 	 0.01167 	   17.84 
37.276 	 0.01213 	   17.84 
37.276 	 0.01261 	   17.84 
37.276 	 0.01311 	   17.84 
37.276 	 0.01363 	   17.85 
37.276 	 0.01417 	   17.85 
37.276 	 0.01473 	   17.85 
37.276 	 0.01531 	   17.85 
37.276 	 0.01591 	   17.86 
37.276 	 0.01654 	   17.86 
37.276 	 0.01719 	   17.86 
37.276 	 0.01787 	   17.87 
37.276 	 0.01857 	   17.87 
37.276 	 0.01931 	   17.87 
37.276 	 0.02007 	   17.88 
37.276 	 0.02086 	   17.88 
37.276 	 0.02168 	   17.88 
37.276 	 0.02254 	   17.89 
37.276 	 0.02343 	   17.89 
37.276 	 0.02435 	   17.90 
37.276 	 0.02531 	   17.90 
37.276 	 0.02631 	   17.91 
37.276 	 0.02735 	   17.91 
37.276 	 0.02843 	   17.92 
37.276 	 0.02955 	   17.92 
37.276 	 0.03072 	   17.93 
37.276 	 0.03193 	   17.94 
37.276 	 0.03319 	   17.94 
37.276 	 0.03450 	   17.95 
37.276 	 0.03586 	   17.96 
37.276 	 0.03728 	   17.96 
37.276 	 0.03875 	   17.97 
37.276 	 0.04028 	   17.98 
37.276 	 0.04186 	   17.99 
37.276 	 0.04352 	   18.00 
37.276 	 0.04523 	   18.00 
37.276 	 0.04702 	   18.01 
37.276 	 0.04887 	   18.02 
37.276 	 0.05080 	   18.04 
37.276 	 0.05281 	   18.05 
37.276 	 0.05489 	   18.06 
37.276 	 0.05706 	   18.07 
37.276 	 0.05931 	   18.08 
37.276 	 0.06165 	   18.10 
37.276 	 0.06408 	   18.11 
37.276 	 0.06661 	   18.12 
37.276 	 0.06924 	   18.14 
37.276 	 0.07197 	   18.16 
37.276 	 0.07481 	   18.17 
37.276 	 0.07776 	   18.19 
37.276 	 0.08083 	   18.21 
37.276 	 0.08402 	   18.23 
37.276 	 0.08733 	   18.25 
37.276 	 0.09078 	   18.27 
37.276 	 0.09436 	   18.29 
37.276 	 0.09808 	   18.32 
37.276 	 0.10195 	   18.34 
37.276 	 0.10598 	   18.37 
37.276 	 0.11016 	   18.40 
37.276 	 0.11450 	   18.43 
37.276 	 0.11902 	   18.46 
37.276 	 0.12372 	   18.49 
37.276 	 0.12860 	   18.52 
37.276 	 0.13368 	   18.56 
